Node,Graph,Closeness,Clustering,Degree
59,18,1.820681297092654,0.5482844348264494,64.1165803692449
59,19,2.0293083413211646,0.5397842411547914,63.9619064153649
59,20,1.578604136582031,0.6147840233703694,73.02265480144933
59,21,1.9745330546912214,0.5236977358493814,60.232186160269535
59,22,1.7864930249490492,0.5578548116514398,65.30736060457649
59,23,1.7019404559324927,0.5844584886526036,68.16064130888678
59,24,1.8883949589419777,0.5532724750863832,64.2473423049664
59,25,1.8692506138248768,0.566629124741017,66.95663226587685
59,26,1.9312449605564472,0.5518643351182815,65.60451342203527
60,1,1.919051075848088,0.5371093786384905,59.99345880460008
60,2,1.8882555288257248,0.5343208227219819,62.39243651121002
60,3,2.839566414177286,0.43875702645016,48.04414551008263
60,4,1.8304103032192216,0.5582835678222416,66.19553197977972
60,5,1.8031778293129581,0.555447972496707,64.60106168168556
60,6,1.8715595603154673,0.5362692708015544,62.444019683649024
60,7,1.8185413108661932,0.5561190835081813,63.75440179466381
60,8,2.1306980240637823,0.5461422130481182,65.01646547726244
60,9,1.848404060177832,0.548106658746779,63.72364850272497
60,10,2.523697646893088,0.495521780705566,59.287447235244066
60,11,2.076624972983705,0.5191457601737982,60.64361638756536
60,12,1.9844290050606201,0.5326172447845736,61.521837649310164
60,13,2.020588851336552,0.5160596664550914,58.67391780200397
60,14,2.038678449235506,0.5512932115519531,65.68414411120756
60,15,1.8410222227945499,0.5433859760220808,62.943425954873284
60,16,2.0745793488492428,0.5182213961211389,59.808820486068726
60,17,2.025039231638715,0.5157103702880284,60.390285366312256
60,18,1.8449013168210804,0.5430135702066565,63.0013849048098
60,19,1.9937389156053347,0.5289992958446438,61.29419081317748
60,20,1.6458089549993238,0.5990554390403189,70.36740734957105
60,21,1.9834962374015574,0.5241738564703486,60.59450702670737
60,22,1.7947012832121003,0.5542075865026548,64.82185762246516
60,23,1.7608511692854696,0.5706998756773961,65.73276218843961
60,24,2.1561578475892733,0.5111100839277517,57.65464273180894
60,25,2.04949731530093,0.5238949652222512,60.459940978532835
60,26,1.987912806036968,0.5531494156980569,66.17126806587521
61,1,1.7923631330734828,0.5624936248323781,64.37671402924897
61,2,1.8241923516566316,0.5428093343040362,63.10054931911423
61,3,1.8243994793496827,0.5681082548198028,65.31944760505833
61,4,1.8106412852657032,0.5646028113103704,67.15212279633194
61,5,1.7507444129288257,0.5719612598574351,67.8205013939237
61,6,1.8477644958044568,0.5438281025723997,63.61707358548383
61,7,1.8092867047954722,0.5563964320293415,63.81824772075938
61,8,1.9615548133312408,0.5613507980415655,67.09118109295623
61,9,1.8008032813062824,0.5518710495334943,64.30789801065396
61,10,2.3786533479785894,0.5155704708748843,62.57669885940653
61,11,1.8211184850510074,0.5459228813752702,64.23824432456163
61,12,1.971350871756782,0.5395298099535916,63.04762772082827
61,13,1.7231252532037025,0.5711846009537381,67.51028300889006
61,14,1.818542388666766,0.5490843874026131,63.82000521374059
61,15,1.813425250498433,0.5481788855816365,63.750573809365584
61,16,1.8265828068284617,0.5510087457688368,64.8964769244194
61,17,2.116236862522328,0.5202361573174042,61.88970815463293
61,18,1.7941149645402346,0.5543562123108083,65.14847133927648
61,19,1.8829549964756864,0.5528973215403199,65.8958489874542
61,20,1.576358249711087,0.6174259306799128,73.24407095355785
61,21,1.9306438746570853,0.5377050321098508,62.88584167138491
61,22,1.732745400284004,0.5670357020907946,66.91804066970838
61,23,1.6567082140040867,0.5942056353942802,69.79200506915744
61,24,1.8582711384495862,0.5557621853366688,64.29364469902812
61,25,1.900226920683718,0.569326718750985,67.64302325236055
61,26,1.9677366195076438,0.5239413941768357,60.413199198689576
62,1,1.7926303636093859,0.5638373842600858,64.52335192154732
62,2,1.7940539285250667,0.5484449894490218,64.10063720578579
62,3,2.225124334296342,0.4963412210560671,54.574397893708074
62,4,1.826316189649558,0.5656954738429991,67.42308011093775
62,5,1.7363872709039336,0.5740500788941109,68.14711938638966
62,6,1.8709509695136068,0.5375398518199139,62.4210229529637
62,7,1.7854980485842928,0.5621189620147801,64.65099695358326
62,8,1.95156257908257,0.5557046856287151,65.84914972226801
62,9,1.8978645110576566,0.5387163965336964,62.53100639322931
62,10,2.3027508755706956,0.511998265086392,61.3564854190498
62,11,1.8756739817510297,0.5404226734295356,63.400343662609075
62,12,1.7839586353332748,0.5599355312362344,65.32004905477741
62,13,1.9113295931083238,0.5338295392874798,61.40315509801554
62,14,1.9443513129119985,0.5539649331913118,65.49466531820617
62,15,1.7874405379569607,0.5531263067129131,64.65123916683861
62,16,1.918531512674606,0.531142487610418,61.42579311132431
62,17,2.1044090290421287,0.5219094768927257,61.84416777711713
62,18,1.8421843508459705,0.5456046514519405,63.91704412098327
62,19,1.8645395625213033,0.5481810878072357,64.6794300404473
62,20,1.5832104180139885,0.6156777266032802,73.02282421759864
62,21,1.8978633173820234,0.5407379916530092,63.183459540531594
62,22,1.7767961715859681,0.5575118032897525,65.07999854934454
62,23,1.6753854040939156,0.5903436886921009,69.41326610292087
62,24,1.990753971804381,0.5327362858301724,60.76880921553745
62,25,2.123465833514357,0.5160502295207776,59.567550176553524
62,26,1.9410078653235434,0.5263423515346076,60.79909905720775
63,1,1.7842989277806995,0.5636602354754894,64.70461014523296
63,2,1.7714136298654,0.5548640581883892,65.63922195327412
63,3,1.994628489872436,0.5928890601493249,70.28288394152516
63,4,1.794331716270563,0.5555394054830285,65.15803605523078
63,5,1.7574261405414693,0.5758375375982007,68.70297507179295
63,6,1.8188255088798564,0.5458303759588601,63.74120264568704
63,7,1.8093878062178568,0.5698754398523823,66.44433689451247
63,8,1.853133609579611,0.5535303546006292,64.94605269123886
63,9,1.9723361399449284,0.5260078878236059,60.20073964501012
63,10,2.225249771596871,0.5257837017750758,63.74591675025255
63,11,1.8477088415830742,0.5472510853489818,64.75564916776908
63,12,1.8672804527328812,0.5483899382872874,63.8201926094433
63,13,1.7883262350210336,0.5713774305026219,67.90812527880392
63,14,1.8646950405929297,0.5515988246569018,65.14799271675203
63,15,1.8234409061742043,0.5458724250329627,63.633963988989876
63,16,2.22081574779843,0.5321710166016264,63.380240976810455
63,17,1.9201810541621094,0.5298211743986072,62.44651156543067
63,18,1.8560144132461918,0.5420839729485505,63.27859301143597
63,19,1.832061904023102,0.5577118880718366,66.36317457108053
63,20,1.6796801658563845,0.5952275976174177,69.61454419697105
63,21,1.942486273791058,0.5461861984358519,64.56902868736495
63,22,1.700974681230198,0.5734870374192924,67.74059885507667
63,23,1.6374196866726392,0.5978298956807788,70.55702053431833
63,24,1.8513263920207947,0.5461391209219784,62.36136400786171
63,25,1.9559522662063977,0.5543446538382891,65.29795279479204
63,26,1.9004733631596158,0.540962092146043,63.742671790164636
64,1,1.7788562393055822,0.5667221230464412,64.92794886501196
64,2,1.7897337000665614,0.5498845820218428,64.44950266177403
64,3,2.253713608804022,0.4919762533022769,53.70937411963765
64,4,1.8682509075514637,0.5633445518694735,67.02503982444429
64,5,1.7625836846088905,0.5710767915450806,67.6605989874308
64,6,1.8462708781152688,0.5412377126123511,62.999838014967416
64,7,1.7512378247732299,0.5799402848168606,68.18828429911463
64,8,1.9007109647386087,0.5607185750291385,66.73542102037332
64,9,1.91277652017683,0.5338356300298143,61.40451721021293
64,10,2.2538898191041357,0.5174169422322377,62.32158584548692
64,11,1.8616166262859677,0.5446304490742866,64.37024372513234
64,12,1.768841168233526,0.565358122390685,66.46735626648758
64,13,1.9846419150197747,0.5246543294420718,60.217455192410625
64,14,1.8998198224041598,0.5437362329407951,63.92881679330618
64,15,1.834771157760638,0.5438167864286495,63.20672276187392
64,16,1.8195804347430777,0.5523078738320311,64.90279796719551
64,17,1.916502059482508,0.5248370224917432,61.4880856478759
64,18,1.879941540987331,0.538793789762451,62.786147425161964
64,19,1.848338134769603,0.5525910182440235,65.19353651599349
64,20,1.6545813204801967,0.6015773376416091,70.8079774071657
64,21,1.8788424292936565,0.5489998289287281,64.70325796285016
64,22,1.7233747677180806,0.5684350999815866,66.98566805455913
64,23,1.6614307822039562,0.5952679276899836,70.1994111447898
64,24,1.9880229363718143,0.5231773284275155,59.000202678074004
64,25,2.1685091974381687,0.5113161109277433,58.94278601766823
64,26,1.9255333352742503,0.533620987503857,62.27530703497217
65,1,1.842224457053596,0.5527857544748732,62.78755911794162
65,2,1.8466182882405633,0.5384192061495793,62.27599971923308
65,3,1.9880864748193143,0.5753734402511378,66.82306414325356
65,4,1.8501518178293819,0.5407685638733795,62.39614981645927
65,5,1.7265298683577956,0.5710171312407271,67.26350998438043
65,6,1.824697432527512,0.5446574286322978,63.40241848217872
65,7,1.8255756995877215,0.5570252667023462,63.95448071845627
65,8,1.8079230791594063,0.563359373785825,66.66140391546503
65,9,1.8851002489379227,0.5424642574887591,62.95833478415502
65,10,2.0335380962650054,0.5248478028438017,62.55679564675132
65,11,1.7895450241428026,0.5486905115823446,64.39360681244605
65,12,1.861614241766724,0.5477044816609828,63.68038691516539
65,13,1.7869357225500182,0.5671439272640026,67.11025713271847
65,14,1.8339549768658108,0.5491865452229596,64.45611095167023
65,15,1.8186577622559208,0.547147544324742,63.39759892734118
65,16,1.9854841608140497,0.542370947676165,64.22500345110893
65,17,2.0241248284997932,0.5314048969380726,63.59051821880925
65,18,1.8150599994366767,0.5468684388762061,63.54735694554667
65,19,1.8407623734969254,0.5426978569266213,63.32294118725741
65,20,1.7344602837790035,0.580901646712241,67.1505781257068
65,21,1.7950538555680848,0.5595576142199256,66.19584631666558
65,22,1.763590185161094,0.5608030977549165,65.20789294906142
65,23,1.6892304076071292,0.5860658270961339,68.07833879979859
65,24,1.771747715718294,0.5725157200304783,67.03836067819704
65,25,1.8265392841824093,0.5548326441651856,64.38619943504577
65,26,1.867500579827221,0.5395949992420267,63.04065081247466
66,1,1.8298697819081813,0.5560344777852821,63.133242495348306
66,2,1.8077180133009316,0.5453382112032763,63.63808628886162
66,3,1.9270176104416092,0.5369108140692876,59.776287442290815
66,4,1.800603826933357,0.5505942795540353,63.9578748385784
66,5,1.7035658678609369,0.5749466278288987,68.0514893924051
66,6,1.8553204379713257,0.5393005095984227,62.523318579938355
66,7,1.7918748723589142,0.5611875283927604,64.73983582381288
66,8,1.8351442546553296,0.5590352284569103,65.96507240414525
66,9,1.849128625479549,0.5434542124873298,62.83144253739511
66,10,1.9697095765437715,0.5268895588948446,62.59942235730602
66,11,1.8485186367653748,0.5425187659816478,63.69469925186729
66,12,1.916879661791544,0.5374859527435926,61.84538828564455
66,13,1.8770905464964978,0.5383565535836956,61.929250468317
66,14,1.9619240858638294,0.5582949471634435,66.66836626626726
66,15,1.7857853402018025,0.555054698214162,64.92111144953279
66,16,1.9733023652470563,0.5310780268702986,61.712426483631134
66,17,1.9885637905507711,0.5322224922425514,63.39990546033562
66,18,1.784695139816409,0.5525988866691178,64.6571206821419
66,19,1.8226552891933139,0.5451983362510635,63.781836410367895
66,20,1.7849445552633887,0.5676719949784633,64.58384661624865
66,21,1.8690214075593565,0.5519872831083377,65.25488220684696
66,22,1.7497261980403669,0.5617726727059519,65.79560355587685
66,23,1.7484845976906893,0.5723354452910202,65.78257753630574
66,24,1.9168569659884815,0.5331733803177366,60.33938034975942
66,25,1.9298332925307837,0.531969369551552,60.807208641739045
66,26,1.89749057935939,0.5482056413440545,64.89357229902959
67,1,1.791796169773835,0.5684707600537038,65.54555204473161
67,2,1.8193084057190478,0.5439026164898725,63.505206808955506
67,3,1.8977966481254673,0.5452398958644445,61.444726396672955
67,4,1.7948543181030632,0.5614969653582969,66.65692725805215
67,5,1.7820022986948894,0.5722280620896846,68.15132740831888
67,6,1.8383867048145537,0.5433663569445294,63.30498853695889
67,7,1.7785413507635077,0.5646265556095078,65.22959065164568
67,8,2.00019257772313,0.5580937298833991,66.75263962114981
67,9,1.9085152600161424,0.5372528261791697,61.953958857882995
67,10,2.466154872474221,0.5093127459870772,61.741090606431165
67,11,1.947692264440385,0.5338630694823473,62.732062654041194
67,12,1.9557417828647137,0.5414338911655938,62.96975679722508
67,13,1.8931898415572923,0.5331156715277922,60.9396072703281
67,14,1.7926055760621713,0.5630385101049419,66.73231120660891
67,15,1.8233220314150114,0.5469954983127813,63.63134588225544
67,16,1.865689568959945,0.5371400015093443,62.16456589102745
67,17,2.1854201525004613,0.5205555215096318,62.17981529220382
67,18,1.7862097151111846,0.5523310545505069,64.80183485831554
67,19,1.9083231970351782,0.5483671757254485,64.89266098982833
67,20,1.5745450248932553,0.6170498578119729,73.13054748896316
67,21,1.840100627764238,0.5439054742012419,63.48542987895963
67,22,1.8014225421368062,0.5520882735236213,64.28491064681694
67,23,1.6592476202957533,0.5944623590727283,69.92998462671186
67,24,1.9600336279388875,0.5456108438945234,63.249252856158556
67,25,1.890723784530531,0.5374791483335223,61.57181704623568
67,26,1.8947478459097975,0.5523931860273265,65.76455584065796
68,1,1.8221252455818366,0.5652825182988356,65.13002888824357
68,2,1.8184566834303675,0.545355408223365,63.8434495130474
68,3,2.0981988515779113,0.5165020292325236,57.57238557714459
68,4,1.8141139178061658,0.5556853817024098,65.58949703102154
68,5,1.8472349082467565,0.5680765492509898,67.52783702277529
68,6,1.8225788780908991,0.5463883688434993,63.87532785671836
68,7,1.7445316585706612,0.5720589366508061,66.32445216995545
68,8,1.987571302308547,0.5571767950693343,66.46807449643201
68,9,1.8302513569500318,0.5497040698416702,64.02550381488089
68,10,2.3858618613596594,0.5157027063351742,62.56874769091218
68,11,1.9658518874913877,0.5323279360559808,62.51774139167928
68,12,1.8384245015837681,0.5481353755295328,63.37460310906752
68,13,1.9638640552528672,0.5208485757182205,58.828264428150526
68,14,1.8450953548306477,0.5625585283682565,66.75218807951426
68,15,1.8239792509307744,0.5478517771822656,64.0141564016952
68,16,2.043000447755747,0.5237081141594504,60.71772859990597
68,17,2.086307044954868,0.5261112516836637,62.80359644028641
68,18,1.758706444620232,0.5591160559483273,65.86740212660605
68,19,1.9227332695917494,0.5532542012968553,65.806470045629
68,20,1.6216627892568065,0.6058487706835056,71.2317778113001
68,21,1.8425141056842973,0.5422164690804784,63.0878943695461
68,22,1.7849569755276191,0.5581798537392444,65.43639991374917
68,23,1.6362966859698695,0.600130970227226,70.94831217683019
68,24,1.925015068162928,0.5431236881156889,62.33180791437923
68,25,1.9617556412672876,0.5319652961388307,61.20993160201231
68,26,1.854656392972608,0.5520559989347048,65.51405072008276
69,1,1.7639179206945588,0.5717045541953406,66.01815006486002
69,2,1.9746960809217826,0.5317688936687506,62.380560400000704
69,3,2.3448117859869804,0.4870465458503289,53.69602340262998
69,4,1.8685765062751323,0.5549177154850617,65.66204177481887
69,5,1.8187512702175888,0.5579838371027106,65.3934738201809
69,6,1.918783414385062,0.5307900247385576,61.561899357771594
69,7,1.779963253861463,0.5639460186901719,65.28645899720857
69,8,2.040853437577534,0.5479535575344207,64.74394803882744
69,9,1.938923630149955,0.5337730434849914,61.82929943039295
69,10,2.4328577338330537,0.4989793367977497,59.68251409317254
69,11,2.067840224384736,0.5146888999504132,59.746979264023466
69,12,1.9895420111416584,0.5350688243957417,61.904974358051255
69,13,1.9980307130536403,0.5149546033894272,57.84110701084132
69,14,1.9847580857540585,0.5335041703378559,62.43073379104807
69,15,1.8883017189217837,0.5428281569234071,63.35228115315801
69,16,1.965229144229211,0.5283335002148202,61.474161714315414
69,17,2.042499879195996,0.5196508169719037,61.23167654012906
69,18,2.021798522694399,0.5303726422012228,61.61603302503548
69,19,1.9572956366495542,0.5325755683263125,62.10884894064836
69,20,1.624539771182799,0.6081366346778961,71.76228014488228
69,21,2.0441921777458485,0.5211029747555289,60.20580883543271
69,22,1.851449687379615,0.5469969391524923,63.506417203819844
69,23,1.7073190746949378,0.5922156196020485,69.99528240334402
69,24,2.095745857130911,0.515771132358117,57.85601220519486
69,25,2.067932028882289,0.5036985812873165,55.807113144196315
69,26,1.8798159223212705,0.531490378499636,61.68024664482029
70,1,1.781733782071517,0.5698384766931193,65.92691536826736
70,2,1.9613530071399692,0.5300127952783609,61.93068340749704
70,3,2.710768927047468,0.4496202582365045,49.480498468575306
70,4,1.9028968265618496,0.5453739831886409,63.98119369502831
70,5,1.822103554097583,0.5602905859758383,65.8399111972777
70,6,1.8593764754065212,0.5417128393635675,63.34390370530807
70,7,1.7498304920355723,0.5704479144615077,66.34435834195166
70,8,1.9766005482624758,0.5467962204023938,64.21979578286589
70,9,1.9334671684696612,0.5301599312169665,61.11252082046575
70,10,2.540547287309548,0.4898323444505476,58.488775444436634
70,11,2.0730159250391895,0.5117160109873952,59.2869740842732
70,12,1.9071689742868128,0.5433527179909865,63.03393637895512
70,13,2.1203281788359085,0.5052131169676262,57.24797324557082
70,14,1.8589308254402115,0.5465209855456505,64.10483822982683
70,15,1.8460906319790844,0.5433451899192868,63.1157498993518
70,16,2.169830144044671,0.5132136894170215,60.04225641489029
70,17,2.0986987648516457,0.5126814995097211,60.35266035235851
70,18,2.0372150362607346,0.531445161090138,61.90508637969938
70,19,1.9922705111295074,0.5327840185831161,62.323870993079105
70,20,1.740399080049641,0.5849967947819773,67.95275003571001
70,21,2.037111501873539,0.5207020626072649,60.08586865052044
70,22,1.8339980117114503,0.5495849763802183,63.83167789994473
70,23,1.7348961226143722,0.587167322293661,69.15963497848988
70,24,2.1215038571657563,0.5098172773039419,57.08124927850925
70,25,1.97011955265216,0.5211627430909509,58.539698308016085
70,26,1.8642974417824636,0.5348050342195273,61.77561710917567
71,1,1.6942311636893903,0.601505766236242,71.64371723326323
71,2,1.7919794964534859,0.5503901434830313,64.81806221458444
71,3,1.833514624742825,0.6123749376620661,73.03909607602024
71,4,1.8801106702419474,0.5584886077275204,66.01734219575064
71,5,1.7057217599807735,0.5724190511477231,67.58197680968482
71,6,1.8662407369554848,0.535283763394208,61.96402070158424
71,7,1.6638813246217863,0.590475092799473,69.6036712958351
71,8,2.2138947925102714,0.4993742035977785,57.29340825127276
71,9,1.9043001013036547,0.5417165355222905,63.38177148204863
71,10,1.8875003961085315,0.5266023891977979,61.97087629749447
71,11,1.863792557414317,0.5356543187363411,62.35235373629103
71,12,1.8455970554765528,0.5563794454976888,65.43397035613808
71,13,2.0154702424574498,0.5268382535586505,61.11520658459059
71,14,1.8952099584983444,0.5508325785472937,64.80159863130687
71,15,1.848946035776027,0.5441716661740035,63.47870509714427
71,16,2.0144075700757433,0.5433072818490373,64.75903102755547
71,17,1.848245827247141,0.5330557653232807,62.66869052010462
71,18,1.809588601028679,0.5477412058129043,63.61409852526534
71,19,1.764656027982132,0.5567895823591069,65.60895715597962
71,20,1.6780846802446285,0.5933246006970345,69.05717867825497
71,21,1.8160515015422365,0.5541685395271092,65.49468844088041
71,22,1.8572455900303204,0.5400929314131075,61.952410871562044
71,23,1.6409664094886156,0.59743420492593,70.09251637415959
71,24,1.6645951371857233,0.5888545780634348,69.65588287308084
71,25,1.8796259549902563,0.546883135756233,63.641507605981076
71,26,1.8735304508250992,0.5515867339314791,65.54974721739212
72,1,1.6822022860940187,0.6143789590420154,73.9176560330589
72,2,1.8160171651136219,0.5497629875722717,65.01740030557758
72,3,1.9288369240375767,0.620186058230551,74.81481343922742
72,4,1.8690626697285468,0.5552852123700059,65.39562548471616
72,5,1.6835371299362258,0.5790344404357778,68.69773553137634
72,6,1.8647388764592236,0.5355554032265468,61.82804775266865
72,7,1.7159599556537943,0.5796140207020962,67.91981961385122
72,8,2.138915933379187,0.5164174605081576,60.15377008894946
72,9,1.7747482607863745,0.5579743178717098,65.45103137670445
72,10,1.8560547634678977,0.5286528342191245,62.192021631465465
72,11,1.810055052331381,0.544832259858355,63.909808815465745
72,12,1.8573476659862613,0.5556857768400234,65.42505609893716
72,13,1.9269146892258953,0.5386071576269874,62.81509145731384
72,14,1.8592026243020752,0.5490832889027331,64.23580908638534
72,15,1.8586079961831778,0.5478076091594472,64.23930863331636
72,16,2.0511066101692728,0.5424844946367847,64.88049265742302
72,17,1.896079170020611,0.5258679389879567,61.53659082025856
72,18,1.799519196588821,0.5502360744478545,63.923573625460385
72,19,1.7948122373319828,0.5489632127037074,64.20677506960868
72,20,1.6262260634231265,0.6048512614913347,71.01438563962992
72,21,1.7791532001273411,0.5566496423709039,65.53292332522497
72,22,1.7683277078653625,0.5577785134024879,65.33594086196015
72,23,1.689538771281356,0.5858792679174234,68.07777545005757
72,24,1.7099775001693944,0.5955065112623262,71.24508624122092
72,25,1.692326274674131,0.586329105161279,70.02520114995771
72,26,1.8671670793536033,0.5514966969630366,65.39544579562919
73,1,1.6180214089013716,0.6107567214617846,72.86617103960752
73,2,1.8050865849100302,0.5485595671651078,64.56762521824803
73,3,1.8617111383381573,0.5501829959258652,62.11007327718027
73,4,1.7848430177611192,0.557324941143203,65.19795445599746
73,5,1.7332982019458418,0.5699995263246643,67.2617966996164
73,6,1.7865342081932167,0.5517786854262062,64.66343518696603
73,7,1.694212234566326,0.5836875511968794,68.44518435512033
73,8,1.752484413249555,0.5654579126939465,67.00930401853448
73,9,1.733771122484295,0.566011839046749,66.41917074823523
73,10,1.8128790550915688,0.5398589103528729,64.37238145437057
73,11,1.8158871254249036,0.5427628721967235,63.34657779574164
73,12,1.780208302981618,0.5577874025723674,64.86318641627791
73,13,1.6998951058424008,0.5741650843560595,67.91840302942676
73,14,1.7758089805256847,0.5546347024449891,64.91443872884565
73,15,1.7962876497082287,0.5540576076305243,64.86435167799506
73,16,2.2431972946241734,0.525140162722626,62.15586696565151
73,17,1.8672476630274621,0.5321126905048176,62.6750788676082
73,18,1.7848040838541137,0.5575942601009325,65.5640278277094
73,19,1.7784062647748151,0.5540085161316652,65.15881295302029
73,20,1.6493231576510659,0.5985783055434751,69.81220522631834
73,21,1.7747539520780888,0.5630027523413053,66.69131212896181
73,22,1.7401777433283634,0.5643584026996045,66.08520333103698
73,23,1.6309902947923358,0.604170290789748,71.5981115569036
73,24,1.6716027098068422,0.5868303072605423,69.00640751154117
73,25,1.8510377149070412,0.5492161642117659,63.92377715968501
73,26,1.9195853645827323,0.5484168346630877,65.19915098355101
74,1,1.7964842460896728,0.5762910781128356,67.5057650886939
74,2,1.8004722491396605,0.5520022372685823,65.35618735704773
74,3,1.8019537858339956,0.5763031601510412,66.42766527922106
74,4,1.7587295796385953,0.5616754494805413,65.9504610217558
74,5,1.7203935270433937,0.5726486862169846,67.74319480902003
74,6,1.7863690002326078,0.5511528222022128,64.47435521389359
74,7,1.6788413093097732,0.5856368414631886,68.77854328398159
74,8,1.7293577628349397,0.5716466330699437,68.10806275541836
74,9,1.752511870540614,0.5623042055868492,65.62009760568691
74,10,1.8281799445981721,0.540255426524696,64.54515865816619
74,11,1.7854852332629212,0.5496523355088317,64.74346079359786
74,12,1.9140001046493016,0.5530422321279018,65.07206851844744
74,13,1.913254600386477,0.5371930394498718,62.33306640564788
74,14,1.8803095665059606,0.565562170153224,67.65748223611484
74,15,1.9073218162511407,0.5363600556490064,62.3426222536457
74,16,2.271264632940322,0.5362729092918201,64.6655435115099
74,17,1.883967289706289,0.5304514078081262,62.430534534363844
74,18,1.8473943834918913,0.5522662114563698,64.87242510122161
74,19,1.780011594225196,0.5538713995453861,65.12051712520423
74,20,1.6767961624361338,0.5915817161538194,68.66980580625267
74,21,1.7733009337125223,0.5627632454738393,66.5763265795655
74,22,1.705403489782426,0.5729202810158519,67.43272233755756
74,23,1.62952600201813,0.6054888117893732,71.74961031362966
74,24,1.7581516287162873,0.5712141805246762,66.59757218075232
74,25,1.8583416179182815,0.543248374781176,62.62525016283692
74,26,1.8571825512415827,0.5513941798827794,65.40082650909748
75,1,1.6079984572957873,0.6057920328223502,71.51748154870648
75,2,1.868451352039667,0.542779088197548,63.69011006424695
75,3,1.9582851929569551,0.5998263452051433,70.83145265118155
75,4,1.7876644651503244,0.5538483178921977,64.32974545384259
75,5,1.725552497514059,0.5686915830380284,66.79983396789885
75,6,1.8042259204914386,0.5476394240970849,63.739246118732275
75,7,1.6860816152927782,0.5849399842791639,68.3167668830049
75,8,1.721995938481434,0.5679372457927612,66.83905027100529
75,9,1.7983179698245986,0.5528356317703866,63.94864641830646
75,10,1.857462504685099,0.535771908605556,63.72184792103676
75,11,1.792389214270945,0.5484136962100645,64.47748023855868
75,12,1.7752988867173232,0.5589176264220407,65.06639133079092
75,13,1.7611178126037628,0.5598908995317018,65.31075050923249
75,14,1.8216818221128632,0.5579822456033308,65.8674492482327
75,15,1.7872391557233827,0.5546760906804714,64.93185609826608
75,16,2.072797464543205,0.5301258202376813,62.216678738594055
75,17,1.8652637423259781,0.533492869363569,62.907602694002705
75,18,1.7988631132508401,0.5548213333101156,65.06098417952197
75,19,1.7816480068047635,0.5529445194841496,64.95964275184005
75,20,1.7231529858137122,0.5815447477997882,66.73812537062362
75,21,1.8404314286743857,0.5546236780860219,65.39818718893366
75,22,1.799197521647306,0.5523681818190042,63.91738462084393
75,23,1.7250056409075272,0.5793348621866188,67.14250697435848
75,24,1.6790083114610683,0.5889172840617805,69.62746467051585
75,25,1.811866941507936,0.5531324024272943,64.12363979521818
75,26,1.8123690116514195,0.5546400773970119,65.49893242554549
76,1,1.79768244413105,0.5747314307564191,67.11922452240468
76,2,1.844174950909873,0.5459652233924369,64.27735615382426
76,3,1.7973011710330138,0.5637259959147163,63.98482449878046
76,4,1.7743166718663206,0.5555164782516356,64.81368395137542
76,5,1.7738427581016558,0.5616301724869783,65.69465466488185
76,6,1.7952092610752322,0.5493069781026827,64.06033731725655
76,7,1.6751016587059588,0.588346626521605,69.04496507056979
76,8,1.7992943375541524,0.5530064173664293,64.50831079318822
76,9,1.7338413644126753,0.568021605285606,66.50620268343813
76,10,1.8897540429329875,0.5309323774225909,63.04899720420834
76,11,1.802190677519689,0.5460084634883351,64.00393184852321
76,12,1.7090826374995614,0.5746301474846931,67.9588840075464
76,13,1.8005748227065985,0.552118742626215,63.885619825598276
76,14,1.8907850595312974,0.5620177044872391,66.99729338134124
76,15,1.8014356783956593,0.5508230356213263,64.06073446605942
76,16,2.2318400287687115,0.5227336894102516,61.646485313773155
76,17,1.8685831338177936,0.5289649731243207,61.891281111994246
76,18,1.8377204523059936,0.554155570373403,65.20899093569275
76,19,1.8134475784223005,0.5455235063893465,63.729569838942346
76,20,1.7379191531197598,0.5766186065627413,66.17108729917734
76,21,1.845226799928823,0.5516281236449972,64.78353760256739
76,22,1.7177349851803712,0.5698913239013326,66.94862769411682
76,23,1.6524885751326897,0.5982382963859314,70.64584189501899
76,24,1.9176180598582044,0.5386099855477952,61.41841665407581
76,25,1.7215932407960148,0.5742746220708556,67.94517920744264
76,26,1.8157623927619395,0.5505055703235123,64.80463151692594
77,1,1.6459536755367503,0.598904899672627,70.46408041672836
77,2,1.928339411035897,0.53660851770698,62.95718825350104
77,3,1.8106464202626351,0.6120807329010378,72.88357127005227
77,4,1.7700176168489565,0.5584205874875583,65.17784393730992
77,5,1.800059101104443,0.5608572989902232,65.81281484175989
77,6,1.8541145437596238,0.5398999963798295,62.93331588525135
77,7,1.7259308746083006,0.5757722940964445,66.9083734823404
77,8,1.7056586507788978,0.5724473026546577,67.91791930569697
77,9,1.8938158202589699,0.5684918134465473,67.79803342968282
77,10,1.869029248736403,0.5287687294701557,62.44982677848601
77,11,1.9456957685774887,0.5270982056446383,61.262872008841526
77,12,1.8358294754738704,0.5557052952707198,64.94343236839184
77,13,1.6765475478983687,0.5787193612318812,68.66996818500611
77,14,1.8513871628339307,0.5519502896811237,64.93196017973956
77,15,1.8616387060629103,0.5503219048452515,64.57871698464432
77,16,1.7806790419186482,0.5566633334660023,65.7205875813961
77,17,1.9148771631638553,0.5241600807636179,61.440446375018354
77,18,1.9041852354189812,0.549337037074024,64.8441130896807
77,19,1.80739144579141,0.5474301160918327,64.03978386435122
77,20,1.5942896339646304,0.6126592383712569,72.3037099182614
